ch_0,ch_1,ch_2
-0.026913785404758528,-0.011686852303682826,-0.019997072740807198
-0.028191452656756155,-0.008678769518155605,-0.02433465670037549
-0.027927258997806348,-0.006474005203926936,-0.027356698410585523
-0.026214240278932266,-0.006277118245634483,-0.026823548978427425
-0.025907322196871974,-0.00754967595639755,-0.0249314743996365
-0.02697941818041727,-0.009593635695637204,-0.02497554487490561
-0.02595328987808898,-0.012643192349059973,-0.02698725256777834
-0.0248164105869364,-0.01307949423789978,-0.02510355261620134
-0.02667460466909688,-0.008932009222917259,-0.017486790966358967
-0.030118875656626187,-0.004966009782947367,-0.010857229426619597
-0.03055997149203904,-0.003692768814289593,-0.012231853361299727
-0.028884158382425085,-0.002683435468497919,-0.01871288077381905
-0.02673873314051889,0.00011070314798189429,-0.024456709070364013
-0.024780334570095874,0.004465513029572321,-0.027532907552085817
-0.02450632382533513,0.007662474672542885,-0.02780025897664018
-0.026288691515219398,0.00953128983383067,-0.023962864361237735
-0.02781471084745135,0.013881347513233777,-0.01844477083068341
-0.028183223548694514,0.020482000763877295,-0.013207040865381714
-0.028635029593715444,0.02286928975081537,-0.008854960469761863
-0.030589035304728895,0.020204310203553177,-0.004107634595129639
-0.030161774702719413,0.017108228348661214,-0.0017579968698555604
-0.02479046816006303,0.01630946462682914,-0.002615058974697604
-0.019506145690684207,0.01420425087417243,-0.003139339014524012
-0.01653763320064172,0.01021861953631742,-0.003201439085387392
-0.016287265680148266,0.007844244464649819,-0.0030035191684874007
-0.015941190213197842,0.006212052539922297,-0.002717024472076446
-0.012532616892713122,0.002853180376405362,-0.0015027877680040547
-0.008359944331459701,-0.0016844869605847634,-0.0018651822983883903
-0.005106247954245191,-0.00909579193830723,-0.004180265023023821
-0.002767361138467095,-0.019495368178468198,-0.009951359970727935
-0.0016077246982604265,-0.02905463770730421,-0.018368131350143813
-0.0029868765523133334,-0.034500604670029134,-0.02684802166186273
-0.007680282578803599,-0.036652414564741775,-0.03241717422497459
-0.012435866665327922,-0.03780576662393287,-0.035747074434766546
-0.013997138921695296,-0.04069847273058258,-0.04009666008641943
-0.012522850738605484,-0.04460267518879846,-0.04669166082749143
-0.011638655450951774,-0.04669869667850435,-0.05216150020714849
-0.012243156561453361,-0.042824423871934414,-0.05188138675293885
-0.013723906704399269,-0.03450737494858913,-0.04817194349016063
-0.0156108544615563,-0.026194942620350048,-0.043375366658438
-0.01829612665460445,-0.018862239812733606,-0.039625869248993695
-0.021576335711870342,-0.01204381806019228,-0.039809612644603476
-0.024520419174223207,-0.006832598046457861,-0.04175708090770058
-0.025822777388384566,-0.0037793254250573227,-0.04208543396089226
-0.026543249987298623,-0.000789719820204482,-0.04083097883267328
-0.027413576390244998,0.0018852816765502212,-0.03629268758231774
-0.029039276341791265,0.005869172582606552,-0.028374162866384722
-0.0303243341477355,0.013823529116052669,-0.02110286550305318
-0.029056021958240308,0.022260548576014116,-0.017411857697879896
-0.027800257157650776,0.02500572918506805,-0.019042059648199938
-0.028024260245729238,0.02373175448155962,-0.024130205929395743
-0.029696546334889717,0.02222159855591599,-0.02809819852700457
-0.02968488297483418,0.01937322122103069,-0.029474615075741895
-0.029176295356592163,0.01689855162112508,-0.027063249945058487
-0.02825064439093694,0.0158240527525777,-0.022991129299043678
-0.0277384533546865,0.015156169865804259,-0.017204614778165706
-0.027676964236889035,0.014338947948999703,-0.008840082955430262
-0.028734631996485405,0.013521136679628398,-0.002586934442661004
-0.03157999162795022,0.01170725045085419,-0.004504492153500905
-0.03452802775427699,0.007618392828590004,-0.01207534660352394
-0.03660670336103067,0.001879354499578767,-0.016342017261194997
-0.03734336860361509,-0.0047862731662462465,-0.01605413490324281
-0.03544887658790685,-0.012619210792763624,-0.021032434233347885
-0.03134704820695333,-0.02167812635889277,-0.028830387236666866
-0.02671056972758379,-0.02734788358793594,-0.03137349267490208
-0.023142807549447753,-0.03007027044077404,-0.032987012673402205
-0.02315248639206402,-0.030379052986972965,-0.03621572250267491
-0.02406531712040305,-0.030085186153883114,-0.03532909613568336
-0.024497328922734596,-0.026810517738340423,-0.024085940822260454
-0.025758967240108177,-0.01815269388316665,-0.0068938179538236
-0.027962432795902714,-0.010264820957672782,0.006001739620842272
-0.02869298441510182,-0.007036894658085657,0.012552856787806377
-0.026829295165953226,-0.0065422568695794325,0.01672908547334373
-0.02182399111916311,-0.004321142569096992,0.01917434565257281
-0.01725392576190643,-0.0007042939387247316,0.013461710295814555
-0.016542589946766384,-0.0014683764675282873,-0.004312479632062605
-0.017223435861524194,-0.006604584541491931,-0.025737788746482693
-0.016634765415801667,-0.00819696197140729,-0.040310238546226174
-0.015986626749509014,-0.003057605454159784,-0.04241215719957836
-0.016938956832746044,0.0007418714176310459,-0.0414294954680372
-0.018241909856442362,0.0010348959449402173,-0.04530770820565522
-0.017345784726785496,-0.000983088398243126,-0.05397996210376732
-0.014841849406366237,-0.003631223307820619,-0.06113522977102548
-0.012842791875300463,-0.005883423000341281,-0.06565325747942552
-0.012584346222865861,-0.0076058331615058705,-0.06795769149903208
-0.014586535144189838,-0.009971318831958342,-0.06414295785361901
-0.017640451915212907,-0.011983816875726916,-0.055277727369684726
-0.021093643226777203,-0.012773810340149794,-0.04709419226855971
-0.02438005139993038,-0.011364983038220089,-0.04041991996928118
-0.026711115424404852,-0.006632965778408106,-0.031134462915360928
-0.0282748878817074,-0.0012222060377098387,-0.020395767933223397
-0.02819115798047278,0.002178059730795212,-0.013277914149512071
-0.02672645860002376,0.00544255863133003,-0.012177453754702583
-0.02703371865209192,0.008532211722922511,-0.016129355572047643
-0.02709435830183793,0.007913354238553438,-0.01893958506116178
-0.02687313644855749,0.005864905233465834,-0.01781164428393822
-0.027371252144803293,0.005160080945643131,-0.016360909285140224
-0.02660471545823384,0.0056672192840778735,-0.014543295037583448
-0.02482666059222538,0.006303416739683598,-0.011362024451955222
-0.023395416064886376,0.006545383712364128,-0.010177296644542366
-0.02345297070860397,0.004986676231055753,-0.013017701348871924
-0.024151142497430556,0.002706441591726616,-0.01704811438685283
-0.02380547630309593,0.00081992368450301,-0.01877127397165168
-0.022612801330978982,-0.0003922266671452235,-0.01897535730677191
-0.022340862415148877,-0.0011463979490144993,-0.020085397409275174
-0.022313330191536807,-0.0010299170298821991,-0.023411232177750207
-0.02248310556751676,-0.001857401912275236,-0.025783701858017594
-0.02393054819549434,-0.0049433697313361336,-0.028216487407917157
-0.025534918677294627,-0.005653103471559007,-0.028081945856683888
-0.02667391163413413,-0.0033084879760281183,-0.02390632471360732
-0.027172609406989068,0.0018822056517819874,-0.0198877041839296
-0.027185582439415157,0.008125827662297525,-0.0176575304067228
-0.027129461159347557,0.011690632163663395,-0.015554149285890162
-0.027705096727004275,0.014482380720437504,-0.012439752936188597
-0.028985434255446307,0.018672400983632542,-0.009708875040814746
-0.028712280254694633,0.022577620256925002,-0.011018237273674458
-0.026834915843210183,0.02077223689411767,-0.01500067810411565
-0.025112125513260253,0.012557808076962829,-0.017477341316407546
-0.022846157662570477,0.003877308699884452,-0.014445124179474078
-0.022480789994006045,-0.0006509638978968724,-0.010227373422821984
-0.024929719074862078,-0.002412818957964191,-0.007643624485353939
-0.026190709832007997,-0.0018169658915212494,-0.0056185663197538815
-0.02559637687227223,-0.002612196567497449,-0.0038751722968299873
-0.026198127670795657,-0.008460491699224804,-0.008346988579432946
-0.029192300644353963,-0.02031115764111746,-0.020392801161506213
-0.030432582207140513,-0.03368764009792358,-0.03185453897458501
-0.02632361247378867,-0.04409573011798784,-0.0335747936333064
-0.01969424556591548,-0.04968424036633223,-0.02603643042675685
-0.013670354746864177,-0.04862382775172591,-0.020140061678830534
-0.011689153325278312,-0.04266093674232252,-0.02226729702670127
-0.013827627299178857,-0.038173737266333774,-0.02924619911937043
-0.017470574675826356,-0.03439000647631474,-0.03424249734962359
-0.019887782400473952,-0.025686020308057778,-0.03254983312217519
-0.02163214230677113,-0.015596584489685483,-0.026997271561413072
-0.02148713065253105,-0.005246763066679705,-0.021675981770385988
-0.02028113158303313,0.005674387011822546,-0.016211994079640135
-0.018598486349219456,0.01314384371653432,-0.013260745618026704
-0.016558693459955975,0.01655766936892178,-0.01550064371258486
-0.016278794646495953,0.0182052499440033,-0.01990368946280796
-0.017602602383703925,0.016694944861228578,-0.021653591829817742
-0.019682534912135452,0.014434826880460605,-0.020809515262953937
-0.022461019398178905,0.014162807929096743,-0.023367821995634586
-0.024782191758276895,0.014011637176736258,-0.02988202868436929
-0.025303070287918672,0.012929489457746968,-0.0349553520209156
-0.025517127141938545,0.010127117093361448,-0.03945796561310999
-0.0243265058088582,0.00537801406608196,-0.04396946678753011
-0.02068454159598332,0.002448319264658494,-0.04377920049591921
-0.016656627849442884,0.0013607190112452372,-0.03822863072855398
-0.017481788745499216,0.0004334863206167938,-0.03232954986742698
-0.01923886884469539,-0.000330891452904325,-0.0286211561615346
-0.019087376131210476,-0.00268072744802339,-0.024535449483664706
-0.019547092961147428,-0.006262757324293489,-0.02102205326082185
-0.02084334846585989,-0.00969369284575805,-0.018507444110582583
-0.021501649825950153,-0.012370619515422732,-0.01649426849326119
-0.02222326111223083,-0.013479823792295065,-0.014831985026830807
-0.022479498511529528,-0.012113493539800402,-0.011168612218170892
-0.020733359633595683,-0.009530993338557892,-0.007477793587895576
-0.01791457543731667,-0.007133236067602411,-0.00836475010146387
-0.017794311133911833,-0.006069031769584399,-0.014685449968965258
-0.020402399968588725,-0.007626050773978932,-0.02313917866558768
-0.023746910301269963,-0.009486928320256993,-0.027025615054299124
-0.027345264243194833,-0.008285188414447475,-0.02329476410523057
-0.028580821890500374,-0.004846024239668623,-0.01790016540326178
-0.027237634640187025,-0.0015210396213660715,-0.017003696484607644
-0.026229628929286264,0.002740661102507147,-0.02198523907281924
-0.026486364731681533,0.005033174147683894,-0.027451917048892938
-0.027779618903878145,0.0028089450552215567,-0.029465587431332096
-0.02866998693207279,-0.000996726726043562,-0.02796368789859116
-0.029000453650951385,-0.002651869635883486,-0.023961672923178412
-0.028765482056769542,-0.002855242655641632,-0.018755577912088484
-0.027289832360111177,-0.0018548635125625879,-0.015053245078888722
-0.024221364583354443,0.0009543426813252154,-0.01769755363056902
-0.022002261175657623,0.004359345894044964,-0.021649997506756335
-0.02250675424875226,0.004071622697665589,-0.023215272449306212
-0.0255106915574288,-0.0006702953214698937,-0.027197735107620247
-0.028462454793043435,-0.0076871410783496685,-0.035655048122862354
-0.02804235373332631,-0.011649025509541389,-0.04133959737373516
-0.024645140001666732,-0.009496399798081256,-0.039601975004188716
-0.020628511265385896,-0.003390901156308246,-0.034347867767792195
-0.01801856342353858,0.0027688342925102916,-0.031200826924759895
-0.018031692889053375,0.006590176326426445,-0.030124523618724197
-0.018396283849142492,0.0062176577557693236,-0.029037460990366526
-0.018721957530942746,0.0033057431210181676,-0.028456401196308434
-0.020287203369662166,0.000336968980718666,-0.028364043828332797
-0.023632077500224113,-0.0013619771834783023,-0.02747745929809753
-0.023998307369765826,-0.0027972616862825816,-0.02606601447041612
-0.021629133698297665,-0.005614725068880944,-0.02570143624325283
-0.020728486560983583,-0.007773270226607565,-0.02608778595458716
-0.021429897969937883,-0.008319379048771225,-0.025785104298847727
-0.02075276461255271,-0.008941657142713666,-0.02837600914062932
-0.019146016711601987,-0.009791814591153525,-0.03083364208578132
-0.018052596715278924,-0.009963949196389876,-0.03096539876423776
-0.018127939256373793,-0.008604533832112793,-0.02980702993227169
-0.019031396732316352,-0.0073648611760290805,-0.028956093956367113
-0.021224775991868228,-0.006798979939048877,-0.027849910111399367
-0.02250402576464694,-0.0051313713811396156,-0.029046015697531402
-0.021885327441850677,-0.002191479552493547,-0.030113409593468532
-0.020505367501755245,0.0009167591770165018,-0.029488026484614238
-0.020932984625687823,0.002737363047344843,-0.027217094611842185
-0.022316704416880384,0.0008511988767168077,-0.02533360202505719
-0.024126589778461494,-0.0025654235287220217,-0.02565399518061895
-0.025674768039607443,-0.003188626124028815,-0.0246489198616473
-0.02542702895880211,-0.003189645894963178,-0.020928149751853198
-0.02475023029546719,-0.0033867422644107137,-0.017393229427398182
-0.02559485255915206,-0.003859920525428606,-0.014980541891418397
-0.026162555514019914,-0.003861139248328982,-0.014345885574584827
-0.02574807876953855,-0.0031665197184338467,-0.013068585758446716
-0.02487758501956705,-0.0025181427645293297,-0.008930390322348103
-0.024676059183548205,-0.004077514859091025,-0.003549893335730303
-0.025290759367635474,-0.005366499408410164,0.00287702823698055
-0.02619792940095067,-0.004719545813713921,0.0061608984651684295
-0.024270464564324357,-0.003937225301342551,0.0031392353321280098
-0.021099129298818298,-0.005790402155980701,-0.005707717264158418
-0.017731403204379603,-0.011072299457737245,-0.01741359847073909
-0.015833767974982038,-0.015974832422216423,-0.026519381208345294
-0.014973230463510845,-0.018498512872611172,-0.030409037208301015
-0.01566570244904142,-0.014682958862977102,-0.029374474252108485
-0.017622607629164122,-0.007118745088519063,-0.027125293854624033
-0.018839180484064855,-0.000622771040070802,-0.024607534214737825
-0.020282435798435472,0.0014411531310543069,-0.022659283786197193
-0.02135220347554423,-0.0006864290185149002,-0.022245249056140892
-0.022179536244948395,-0.0038635280361631885,-0.023299669919651933
-0.02237430089735426,-0.005343484190234449,-0.02637114630488213
-0.022063522919779643,-0.004624727353075286,-0.02604885412438307
-0.02198787115048617,-0.002514441575840465,-0.02113081245624926
-0.02229820347565692,-0.0010908078138527344,-0.01626353696337901
